scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:57:24_100_0.3_13,332.0,SHUTTLE0006,MOVE,"[('0132', 'DROPPING', 2, False, -2)]",0023,"['0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,335.0,SHUTTLE0002,MOVE,[],0050,"['0050', '0395', '0274', '0456', 'dynamic_3', '0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,336.0,SHUTTLE0004,MOVE,[],0403,"['0403', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,342.0,SHUTTLE0006,MOVE,"[('0132', 'DROPPING', 2, False, -2)]",0427,"['0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,345.0,SHUTTLE0002,MOVE,[],0395,"['0395', '0274', '0456', 'dynamic_3', '0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,346.0,SHUTTLE0004,MOVE,[],0123,"['0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,352.0,SHUTTLE0006,MOVE,"[('0132', 'DROPPING', 2, False, -2)]",0205,"['0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,355.0,SHUTTLE0002,MOVE,[],0274,"['0274', '0456', 'dynamic_3', '0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,356.0,SHUTTLE0004,MOVE,[],0350,"['0350', '0364', '0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,365.0,SHUTTLE0002,MOVE,[],0456,"['0456', 'dynamic_3', '0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,366.0,SHUTTLE0004,MOVE,[],0364,"['0364', '0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,372.0,SHUTTLE0006,MOVE,[],0439,"['0439', '0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,375.0,SHUTTLE0002,MOVE,[],dynamic_3,"['dynamic_3', '0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,376.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,382.0,SHUTTLE0006,MOVE,[],0387,"['0387', '0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,386.0,SHUTTLE0004,MOVE,[],0237,"['0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,390.0,SHUTTLE0002,MOVE,[],dynamic_3,"['dynamic_3', '0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']","[1, 3]",4
2026-03-03 12:57:24_100_0.3_13,392.0,SHUTTLE0006,MOVE,[],0334,"['0334', '0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,396.0,SHUTTLE0004,MOVE,[],0019,"['0019', '0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,400.0,SHUTTLE0002,MOVE,[],0456,"['0456', '0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']","[1, 3]",4
2026-03-03 12:57:24_100_0.3_13,402.0,SHUTTLE0006,MOVE,[],0168,"['0168', '0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,406.0,SHUTTLE0004,MOVE,[],0196,"['0196', '0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,410.0,SHUTTLE0002,MOVE,[],0389,"['0389', '0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']","[1, 3]",4
2026-03-03 12:57:24_100_0.3_13,412.0,SHUTTLE0006,MOVE,[],0102,"['0102', '0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,416.0,SHUTTLE0004,MOVE,[],0158,"['0158', '0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,420.0,SHUTTLE0002,MOVE,[],0162,"['0162', '0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']","[1, 3]",4
2026-03-03 12:57:24_100_0.3_13,422.0,SHUTTLE0006,MOVE,[],0440,"['0440', '0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,426.0,SHUTTLE0004,MOVE,[],0114,"['0114', '0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,430.0,SHUTTLE0002,MOVE,[],0160,"['0160', '0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']","[1, 3]",4
2026-03-03 12:57:24_100_0.3_13,432.0,SHUTTLE0006,MOVE,[],0321,"['0321', '0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,436.0,SHUTTLE0004,MOVE,[],0131,"['0131', 'dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,440.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']","[1, 3]",4
2026-03-03 12:57:24_100_0.3_13,442.0,SHUTTLE0006,MOVE,[],0426,"['0426', '0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,446.0,SHUTTLE0004,MOVE,[],dynamic_4,"['dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[],0
2026-03-03 12:57:24_100_0.3_13,452.0,SHUTTLE0006,MOVE,[],0224,"['0224', '0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,455.0,SHUTTLE0002,MOVE,[],0114,"['0114', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,461.0,SHUTTLE0004,MOVE,[],dynamic_4,"['dynamic_4', '0131', '0114', '0160', '0162', '0389', '0456', '0274']",[4],2
2026-03-03 12:57:24_100_0.3_13,462.0,SHUTTLE0006,MOVE,[],0320,"['0320', '0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,465.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,471.0,SHUTTLE0004,MOVE,[],0131,"['0131', '0114', '0160', '0162', '0389', '0456', '0274']",[4],2
2026-03-03 12:57:24_100_0.3_13,472.0,SHUTTLE0001,MOVE,[],0101,"['0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0159', '0238', 'dynamic_6', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
2026-03-03 12:57:24_100_0.3_13,472.0,SHUTTLE0006,MOVE,[],0474,"['0474', '0061', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0274', 'dynamic_5', '0274', '0456', '0284', '0031', '0173', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0285', '0171', '0306', '0116', '0184', '0453', '0246', '0225', '0040', '0342', '0013', '0262', '0201', '0280', '0055', '0119', '0132']",[2],2
2026-03-03 12:57:24_100_0.3_13,475.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[1],2
2026-03-03 12:57:24_100_0.3_13,481.0,SHUTTLE0004,MOVE,[],0114,"['0114', '0160', '0162', '0389', '0456', '0274']",[4],2
2026-03-03 12:57:24_100_0.3_13,482.0,SHUTTLE0001,MOVE,[],0443,"['0443', '0110', '0414', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0159', '0238', 'dynamic_6', '0238', '0159', '0370', '0023', '0427', '0205', '0439', '0387', '0334', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203']",[],0
