scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:02:05_100_0.3_38,11,2,dynamic_11,"(126.8636022511853, 37.30309057699132)",0419,713,SHUTTLE0006,115.22114272960017,184.2211427296002,713.0,828.0,True,SHUTTLE0006,1013.0,0.7788572703998113,
2026-03-03 13:02:05_100_0.3_38,12,2,dynamic_12,"(126.83464339709062, 37.298397515146156)",0320,1041,SHUTTLE0001,64.14242221392416,121.14242221392416,1041.0,1096.0,True,SHUTTLE0001,1201.0,-16.142422213924164,
2026-03-03 13:02:05_100_0.3_38,13,2,dynamic_13,"(126.85276018446925, 37.29532095488817)",0354,1063,SHUTTLE0002,0.33976833466706974,141.33976833466707,1063.0,1088.0,True,SHUTTLE0002,1203.0,-26.33976833466707,
2026-03-03 13:02:05_100_0.3_38,14,4,dynamic_14,"(126.86282175093156, 37.30332988046873)",0332,1235,SHUTTLE0002,0.31927413575252966,78.31927413575252,1235.0,1260.0,True,SHUTTLE0002,1315.0,-23.319274135752522,
2026-03-03 13:02:05_100_0.3_38,15,3,dynamic_15,"(126.8376135646343, 37.31751366225895)",0349,1301,SHUTTLE0004,0.43068150960975604,274.43068150960977,1301.0,1326.0,True,SHUTTLE0004,1571.0,-29.43068150960977,
2026-03-03 13:02:05_100_0.3_38,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,101.23789827436192,255.23789827436192,1500.0,1572.0,True,SHUTTLE0003,,,5.0
2026-03-03 13:02:05_100_0.3_38,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0001,142.23789827436192,255.23789827436192,1514.0,1639.0,True,SHUTTLE0001,,,2.0
2026-03-03 13:02:05_100_0.3_38,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0003,21.71369482308577,255.23789827436192,1537.0,1607.0,True,SHUTTLE0003,,,4.0
2026-03-03 13:02:05_100_0.3_38,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0001,51.713694823085774,255.23789827436192,1594.0,1674.0,True,SHUTTLE0001,,,1.0
2026-03-03 13:02:05_100_0.3_38,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0003,0.23789827436192315,255.23789827436192,1621.0,1654.0,True,SHUTTLE0003,,,3.0
2026-03-03 13:02:05_100_0.3_38,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0003,0.7136948230857695,255.23789827436192,1626.0,1767.0,True,SHUTTLE0003,,,2.0
2026-03-03 13:02:05_100_0.3_38,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0003,0.7136948230857695,255.71369482308577,1629.0,1697.0,True,SHUTTLE0003,,,1.0
2026-03-03 13:02:05_100_0.3_38,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,188.23789827436192,255.23789827436192,1672.0,1817.0,True,SHUTTLE0006,3149.0,1076.762101725638,2.0
2026-03-03 13:02:05_100_0.3_38,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0003,0.7136948230857695,255.71369482308577,1672.0,1732.0,True,SHUTTLE0003,2002.0,14.286305176914226,
2026-03-03 13:02:05_100_0.3_38,25,2,dynamic_25,"(126.83215090052447, 37.30778748618518)",0158,1715,SHUTTLE0005,133.12679767583654,175.12679767583654,1715.0,1880.0,True,SHUTTLE0005,2026.0,-29.126797675836542,
2026-03-03 13:02:05_100_0.3_38,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0001,126.23789827436192,255.23789827436192,1803.0,1938.0,True,SHUTTLE0001,2173.0,-20.237898274361925,
2026-03-03 13:02:05_100_0.3_38,27,3,dynamic_27,"(126.83555006634214, 37.29699013991738)",0349,1814,SHUTTLE0004,242.13763555981828,242.13763555981828,1814.0,1969.0,True,SHUTTLE0004,2124.0,-87.13763555981828,
2026-03-03 13:02:05_100_0.3_38,28,2,dynamic_28,"(126.81985415860028, 37.28929974757547)",0203,1911,SHUTTLE0006,188.91727257397443,265.91727257397446,1911.0,2026.0,True,SHUTTLE0006,2251.0,-40.91727257397446,
2026-03-03 13:02:05_100_0.3_38,29,2,dynamic_29,"(126.8638977914272, 37.30301812966372)",0389,1967,SHUTTLE0002,78.26369446521629,335.2636944652163,1967.0,2022.0,True,SHUTTLE0002,2738.0,380.7363055347837,1.0
2026-03-03 13:02:05_100_0.3_38,30,2,dynamic_30,"(126.83608628907353, 37.29551384989955)",0044,1989,SHUTTLE0005,51.17701672245555,171.17701672245556,1989.0,2061.0,True,SHUTTLE0005,2211.0,-21.177016722455562,1.0
2026-03-03 13:02:05_100_0.3_38,31,2,dynamic_31,"(126.83783056227034, 37.29982404158188)",0322,1991,SHUTTLE0005,131.4557954521038,282.10176200719275,1991.0,2146.0,True,SHUTTLE0005,2316.0,-112.10176200719275,
2026-03-03 13:02:05_100_0.3_38,32,2,dynamic_32,"(126.81627023293188, 37.31474718652141)",0203,2123,SHUTTLE0002,258.21601402200463,124.21601402200466,2123.0,2388.0,True,SHUTTLE0002,2513.0,0.7839859779953429,
2026-03-03 13:02:05_100_0.3_38,33,2,dynamic_33,"(126.83326778334755, 37.29602828433807)",0456,2438,SHUTTLE0005,246.26625242098734,33.26625242098734,2438.0,2595.0,True,SHUTTLE0005,2630.0,1.7337475790126575,
2026-03-03 13:02:05_100_0.3_38,34,3,dynamic_34,"(126.86576254638682, 37.28557162070787)",0046,2501,SHUTTLE0004,186.12025991636588,375.12025991636585,2501.0,2626.0,True,SHUTTLE0004,3083.0,81.87974008363415,1.0
2026-03-03 13:02:05_100_0.3_38,35,3,dynamic_35,"(126.86421852014092, 37.312946723704584)",0225,2544,SHUTTLE0006,199.21566294321548,305.2156629432155,2544.0,2719.0,True,SHUTTLE0006,3014.0,-10.215662943215477,
2026-03-03 13:02:05_100_0.3_38,36,2,dynamic_36,"(126.8350426303549, 37.293694004294494)",0308,2560,SHUTTLE0005,121.68932973902685,325.15682489705216,2560.0,2675.0,True,SHUTTLE0005,3407.0,406.84317510294784,1.0
2026-03-03 13:02:05_100_0.3_38,37,4,dynamic_37,"(126.83548784582287, 37.29342128865595)",0196,2738,SHUTTLE0004,143.1859720918152,82.1859720918152,2738.0,2833.0,True,SHUTTLE0004,2908.0,-7.185972091815202,
2026-03-03 13:02:05_100_0.3_38,38,4,dynamic_38,"(126.83092516556461, 37.2961029476118)",0349,2803,SHUTTLE0002,36.169494835363345,292.16949483536337,2803.0,2838.0,True,SHUTTLE0002,3022.0,-108.16949483536337,
2026-03-03 13:02:05_100_0.3_38,39,2,dynamic_39,"(126.83251924012647, 37.311731909320024)",0269,2822,SHUTTLE0005,327.1259796846916,395.12597968469163,2822.0,3087.0,True,SHUTTLE0005,3372.0,-110.12597968469163,
2026-03-03 13:02:05_100_0.3_38,40,2,dynamic_40,"(126.85114739691778, 37.295177779708)",0114,2884,SHUTTLE0002,221.394824605841,254.394824605841,2884.0,3047.0,True,SHUTTLE0002,3223.0,-78.394824605841,
2026-03-03 13:02:05_100_0.3_38,41,3,dynamic_41,"(126.84765892205759, 37.30761977664694)",0449,2887,SHUTTLE0002,664.8489900415124,198.0593408298304,2887.0,3540.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:02:05_100_0.3_38,42,3,dynamic_42,"(126.83261178730918, 37.30824596314119)",0314,2903,,,,,,False,,,,
2026-03-03 13:02:05_100_0.3_38,43,3,dynamic_43,"(126.83220115139913, 37.314929216175216)",0380,2909,,,,,,False,,,,
2026-03-03 13:02:05_100_0.3_38,44,2,dynamic_44,"(126.83641177522871, 37.29346873687455)",0114,3071,,,,,,False,,,,
2026-03-03 13:02:05_100_0.3_38,45,4,dynamic_45,"(126.85935255838778, 37.28813894973005)",0019,3078,SHUTTLE0002,867.4557036506399,309.3370219909791,3078.0,,,,,,1.0
2026-03-03 13:02:05_100_0.3_38,46,3,dynamic_46,"(126.83395086759934, 37.31441554519242)",0082,3086,SHUTTLE0004,76.32499725151925,47.32499725151925,3086.0,3231.0,True,SHUTTLE0004,3316.0,37.67500274848075,
2026-03-03 13:02:05_100_0.3_38,47,3,dynamic_47,"(126.83171029398993, 37.30917370667556)",0155,3117,SHUTTLE0004,116.82180045647874,130.17180595344024,3117.0,3361.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:02:05_100_0.3_38,48,2,dynamic_48,"(126.83233063948867, 37.30875368771984)",0343,3158,SHUTTLE0006,91.16142267840668,68.16142267840668,3158.0,3253.0,True,SHUTTLE0006,3308.0,-13.16142267840668,
2026-03-03 13:02:05_100_0.3_38,49,2,dynamic_49,"(126.83324972618692, 37.29828389016268)",0059,3176,SHUTTLE0004,284.1555629319068,233.1619565219878,3176.0,3516.0,True,SHUTTLE0004,,,
2026-03-03 13:02:05_100_0.3_38,50,3,dynamic_50,"(126.8432396923614, 37.313529034903176)",0195,3239,,,,,,False,,,,
2026-03-03 13:02:05_100_0.3_38,51,4,dynamic_51,"(126.8462518397291, 37.315352987026785)",0059,3240,,,,,,False,,,,
2026-03-03 13:02:05_100_0.3_38,52,3,dynamic_52,"(126.83895318661283, 37.29782997293544)",0274,3245,,,,,,False,,,,
2026-03-03 13:02:05_100_0.3_38,53,4,dynamic_53,"(126.83396008152215, 37.29954904140677)",0221,3255,SHUTTLE0002,51.30778329168836,186.30778329168837,3255.0,3300.0,True,SHUTTLE0002,3475.0,-11.307783291688366,
2026-03-03 13:02:05_100_0.3_38,54,4,dynamic_54,"(126.83197052856134, 37.30803063924589)",0050,3418,SHUTTLE0006,72.09281372852118,177.09281372852118,3418.0,3492.0,True,SHUTTLE0006,,,1.0
2026-03-03 13:02:05_100_0.3_38,55,4,dynamic_55,"(126.8395927981185, 37.29607679146263)",0203,3467,SHUTTLE0006,210.27792250378624,326.0922950467439,3467.0,,,,,,
