scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:41:34_100_0.3_47,13,4,dynamic_13,"(126.83585586524434, 37.31642203863651)",0313,1132,SHUTTLE0002,115.28756327469954,71.28756327469954,1132.0,1237.0,True,SHUTTLE0002,1322.0,13.712436725300464,
2026-03-03 12:41:34_100_0.3_47,14,3,dynamic_14,"(126.83809587630627, 37.297408928412565)",0019,1170,SHUTTLE0006,65.14900570882594,14.149005708825937,1170.0,1225.0,True,SHUTTLE0006,1260.0,20.85099429117406,
2026-03-03 12:41:34_100_0.3_47,15,4,dynamic_15,"(126.84107822574974, 37.31266873930543)",0082,1183,SHUTTLE0001,37.10680476837665,102.10680476837666,1183.0,1273.0,True,SHUTTLE0001,1388.0,12.893195231623338,
2026-03-03 12:41:34_100_0.3_47,16,3,dynamic_16,"(126.83496124844436, 37.29882249524594)",0044,1474,SHUTTLE0006,52.153932223004,141.153932223004,1474.0,1525.0,True,SHUTTLE0006,1778.0,111.846067776996,2.0
2026-03-03 12:41:34_100_0.3_47,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,22.54576272036993,352.2378982743619,1500.0,1578.0,True,SHUTTLE0006,1968.0,37.762101725638104,1.0
2026-03-03 12:41:34_100_0.3_47,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1530,SHUTTLE0005,173.23789827436192,255.23789827436192,1530.0,1675.0,True,SHUTTLE0005,,,2.0
2026-03-03 12:41:34_100_0.3_47,19,3,dynamic_19,"(126.84192390439422, 37.29758022948728)",0044,1553,SHUTTLE0006,99.74241481833025,203.2666182696064,1553.0,1653.0,True,SHUTTLE0006,1783.0,-73.2666182696064,
2026-03-03 12:41:34_100_0.3_47,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1560,SHUTTLE0004,201.23789827436192,255.23789827436192,1560.0,1735.0,True,SHUTTLE0004,,,3.0
2026-03-03 12:41:34_100_0.3_47,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0002,208.23789827436192,255.23789827436192,1590.0,1795.0,True,SHUTTLE0002,2279.0,228.76210172563808,2.0
2026-03-03 12:41:34_100_0.3_47,22,3,dynamic_22,"(126.83560715649821, 37.31769713135475)",0456,1596,SHUTTLE0001,84.26905386526556,299.26905386526556,1596.0,1701.0,True,SHUTTLE0001,2102.0,101.73094613473444,1.0
2026-03-03 12:41:34_100_0.3_47,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0004,120.71369482308577,255.23789827436192,1620.0,1840.0,True,SHUTTLE0004,,,2.0
2026-03-03 12:41:34_100_0.3_47,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0005,0.7136948230857695,255.23789827436192,1650.0,1710.0,True,SHUTTLE0005,,,1.0
2026-03-03 12:41:34_100_0.3_47,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0004,51.713694823085774,255.71369482308577,1680.0,1770.0,True,SHUTTLE0004,,,1.0
2026-03-03 12:41:34_100_0.3_47,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0004,1.1894913718096158,255.71369482308577,1710.0,1805.0,True,SHUTTLE0004,2075.0,14.286305176914226,
2026-03-03 12:41:34_100_0.3_47,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0005,30.237898274361925,255.23789827436192,1740.0,1775.0,True,SHUTTLE0005,2010.0,-20.237898274361925,
2026-03-03 12:41:34_100_0.3_47,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0002,0.7136948230857695,255.23789827436192,1770.0,2044.0,True,SHUTTLE0002,2326.0,26.762101725638075,1.0
2026-03-03 12:41:34_100_0.3_47,29,2,dynamic_29,"(126.83249100661762, 37.311411275221815)",0059,1807,SHUTTLE0001,36.06976577042617,24.069765770426173,1807.0,1882.0,True,SHUTTLE0001,1937.0,30.930234229573827,
2026-03-03 12:41:34_100_0.3_47,30,2,dynamic_30,"(126.83853277128931, 37.29769551909081)",0044,1809,SHUTTLE0002,44.03366147503202,146.03366147503203,1809.0,1854.0,True,SHUTTLE0002,1949.0,-51.033661475032034,
2026-03-03 12:41:34_100_0.3_47,31,2,dynamic_31,"(126.83847523974379, 37.2978998755075)",0082,1996,SHUTTLE0006,239.10029865972422,193.10029865972422,1996.0,2231.0,True,SHUTTLE0006,2386.0,-38.10029865972422,
2026-03-03 12:41:34_100_0.3_47,32,3,dynamic_32,"(126.83804896546144, 37.299614312523154)",0276,2208,SHUTTLE0001,109.19935150932847,282.1993515093285,2208.0,2283.0,True,SHUTTLE0001,2548.0,-17.199351509328494,
2026-03-03 12:41:34_100_0.3_47,33,2,dynamic_33,"(126.84526264560225, 37.311048477678234)",0232,2311,SHUTTLE0002,80.28095027233691,21.28095027233691,2311.0,2441.0,True,SHUTTLE0002,2486.0,23.71904972766309,
2026-03-03 12:41:34_100_0.3_47,34,2,dynamic_34,"(126.8307265347847, 37.29742773025586)",0082,2478,SHUTTLE0006,234.2261835895201,234.2261835895201,2478.0,2662.0,True,SHUTTLE0006,3418.0,521.7738164104799,3.0
2026-03-03 12:41:34_100_0.3_47,35,2,dynamic_35,"(126.84712662458065, 37.31522489724587)",0168,2550,SHUTTLE0002,39.389267640516735,83.38926764051674,2550.0,2625.0,True,SHUTTLE0002,2740.0,31.610732359483265,
2026-03-03 12:41:34_100_0.3_47,36,2,dynamic_36,"(126.8497826230616, 37.3109212451022)",0233,2605,SHUTTLE0001,234.1875657785749,137.18756577857494,2605.0,2883.0,True,SHUTTLE0001,,,3.0
2026-03-03 12:41:34_100_0.3_47,37,4,dynamic_37,"(126.8322181069141, 37.309850636740926)",0162,2610,SHUTTLE0006,287.563116847651,220.1107496686108,2610.0,3196.0,True,SHUTTLE0006,,,4.0
2026-03-03 12:41:34_100_0.3_47,38,2,dynamic_38,"(126.83381342984346, 37.294428584372355)",0246,2627,SHUTTLE0006,93.8436695354617,293.61280169364306,2627.0,2727.0,True,SHUTTLE0006,3321.0,300.38719830635694,1.0
2026-03-03 12:41:34_100_0.3_47,39,3,dynamic_39,"(126.8527309009609, 37.29515994361254)",0430,2628,SHUTTLE0001,410.7463025193717,437.3711709622218,2628.0,3048.0,True,SHUTTLE0001,,,2.0
2026-03-03 12:41:34_100_0.3_47,40,2,dynamic_40,"(126.8511544677033, 37.29525190002604)",0059,2751,SHUTTLE0006,302.3763240972905,258.3763240972905,2751.0,2946.0,True,SHUTTLE0006,3161.0,-43.37632409729048,
2026-03-03 12:41:34_100_0.3_47,41,2,dynamic_41,"(126.84722355080567, 37.31568974974676)",0151,2919,SHUTTLE0002,101.3368566066403,0.33685660664029715,2919.0,3439.0,True,SHUTTLE0002,,,2.0
2026-03-03 12:41:34_100_0.3_47,42,2,dynamic_42,"(126.83219383310927, 37.307480200422425)",0312,3027,SHUTTLE0002,147.0690384837172,21.06903848371722,3027.0,3192.0,True,SHUTTLE0002,3250.0,36.93096151628278,
2026-03-03 12:41:34_100_0.3_47,43,2,dynamic_43,"(126.8275221122974, 37.30787094340269)",0182,3070,SHUTTLE0001,226.24186294016906,36.241862940169064,3070.0,3275.0,True,SHUTTLE0001,3340.0,28.758137059830936,
2026-03-03 12:41:34_100_0.3_47,44,4,dynamic_44,"(126.83956743204473, 37.2975374833452)",0404,3215,SHUTTLE0002,367.9593613808472,168.28564816756662,3215.0,,,,,,2.0
2026-03-03 12:41:34_100_0.3_47,45,4,dynamic_45,"(126.84195793430368, 37.29689192261953)",0221,3232,,,,,,False,,,,
2026-03-03 12:41:34_100_0.3_47,46,2,dynamic_46,"(126.8364043057501, 37.31664264804005)",0059,3262,SHUTTLE0002,178.7732978756133,174.0995846623327,3262.0,3534.0,True,SHUTTLE0002,,,
2026-03-03 12:41:34_100_0.3_47,47,3,dynamic_47,"(126.85235238461811, 37.29645554427044)",0233,3334,SHUTTLE0002,714.6361555792514,310.1919767061722,3334.0,,,,,,
2026-03-03 12:41:34_100_0.3_47,48,3,dynamic_48,"(126.82589814367591, 37.30807673931462)",0349,3403,SHUTTLE0006,42.30512271628275,524.3051227162828,3403.0,3493.0,True,SHUTTLE0006,,,1.0
2026-03-03 12:41:34_100_0.3_47,49,3,dynamic_49,"(126.83386560422069, 37.295892586777306)",0349,3421,SHUTTLE0001,312.2747404573384,263.2747404573384,3421.0,,,,,,
2026-03-03 12:41:34_100_0.3_47,50,3,dynamic_50,"(126.83181802466711, 37.312350751778304)",0196,3449,,,,,,False,,,,
2026-03-03 12:41:34_100_0.3_47,51,2,dynamic_51,"(126.83303776282384, 37.29323760768684)",0031,3543,SHUTTLE0006,150.11449237039324,50.11449237039322,3543.0,,,,,,
