scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:43:05_100_0.3_53,12,2,dynamic_12,"(126.83636117485055, 37.2932180587868)",0203,1040,SHUTTLE0001,13.120542013168668,303.1205420131687,1040.0,1075.0,True,SHUTTLE0001,1979.0,600.8794579868313,2.0
2026-03-02 22:43:05_100_0.3_53,13,3,dynamic_13,"(126.83492415193302, 37.29453636300845)",0349,1214,SHUTTLE0006,67.23900642940777,302.23900642940777,1214.0,1259.0,True,SHUTTLE0006,1458.0,-103.23900642940777,
2026-03-02 22:43:05_100_0.3_53,14,4,dynamic_14,"(126.85202598740081, 37.2962691730594)",0019,1216,SHUTTLE0001,247.09014154357905,212.09014154357905,1216.0,1411.0,True,SHUTTLE0001,1556.0,-67.09014154357905,
2026-03-02 22:43:05_100_0.3_53,15,2,dynamic_15,"(126.83306378711113, 37.31104851461243)",0114,1326,SHUTTLE0003,88.16861627702512,223.16861627702514,1326.0,1451.0,True,SHUTTLE0003,1626.0,-48.16861627702514,
2026-03-02 22:43:05_100_0.3_53,16,3,dynamic_16,"(126.85171805403685, 37.29695861920511)",0203,1403,SHUTTLE0006,66.33307395016861,274.33307395016857,1403.0,1483.0,True,SHUTTLE0006,2024.0,266.66692604983143,1.0
2026-03-02 22:43:05_100_0.3_53,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,103.30780976371832,177.30780976371832,1500.0,1572.0,True,SHUTTLE0005,,,4.0
2026-03-02 22:43:05_100_0.3_53,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0004,132.30780976371832,177.30780976371832,1514.0,1599.0,True,SHUTTLE0004,,,4.0
2026-03-02 22:43:05_100_0.3_53,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0005,30.923429291154964,177.30780976371832,1537.0,1607.0,True,SHUTTLE0005,,,3.0
2026-03-02 22:43:05_100_0.3_53,20,4,dynamic_20,"(126.84145099094292, 37.29646388286489)",0354,1541,SHUTTLE0003,145.24362710227885,290.2436271022789,1541.0,1661.0,True,SHUTTLE0003,1876.0,-75.24362710227888,
2026-03-02 22:43:05_100_0.3_53,21,4,dynamic_21,"(126.86336664666543, 37.305818482900186)",0456,1584,SHUTTLE0002,126.1038347989886,347.1038347989886,1584.0,1679.0,True,SHUTTLE0002,1913.0,-113.1038347989886,
2026-03-02 22:43:05_100_0.3_53,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0001,55.30780976371832,177.30780976371832,1594.0,1649.0,True,SHUTTLE0001,1824.0,-2.307809763718325,
2026-03-02 22:43:05_100_0.3_53,23,3,dynamic_23,"(126.83099453134818, 37.29665439238701)",0389,1619,SHUTTLE0006,181.24555988026523,55.24555988026525,1619.0,1754.0,True,SHUTTLE0006,1799.0,-10.245559880265247,
2026-03-02 22:43:05_100_0.3_53,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0004,21.30780976371832,177.30780976371832,1621.0,1656.0,True,SHUTTLE0004,,,3.0
2026-03-02 22:43:05_100_0.3_53,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0005,0.3078097637183212,177.30780976371832,1626.0,1654.0,True,SHUTTLE0005,2248.0,416.6921902362817,2.0
2026-03-02 22:43:05_100_0.3_53,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0005,0.9234292911549635,177.30780976371832,1629.0,2073.0,True,SHUTTLE0005,,,1.0
2026-03-02 22:43:05_100_0.3_53,27,2,dynamic_27,"(126.83332092894939, 37.30835714639389)",0140,1668,SHUTTLE0005,164.27430519302567,229.27430519302567,1668.0,1793.0,True,SHUTTLE0005,1988.0,-34.27430519302567,
2026-03-02 22:43:05_100_0.3_53,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0004,0.3078097637183212,177.30780976371832,1672.0,1697.0,True,SHUTTLE0004,,,2.0
2026-03-02 22:43:05_100_0.3_53,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0004,0.9234292911549635,177.30780976371832,1672.0,1732.0,True,SHUTTLE0004,,,1.0
2026-03-02 22:43:05_100_0.3_53,30,2,dynamic_30,"(126.86296849638681, 37.301762469967194)",0191,1707,,,,,,False,,,,
2026-03-02 22:43:05_100_0.3_53,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0004,92.30780976371832,177.30780976371832,1803.0,1888.0,True,SHUTTLE0004,2063.0,-2.307809763718325,
2026-03-02 22:43:05_100_0.3_53,32,2,dynamic_32,"(126.83004575166586, 37.296342641725026)",0050,1810,SHUTTLE0002,177.20420318369793,52.20420318369794,1810.0,1948.0,True,SHUTTLE0002,1993.0,-7.204203183697942,
2026-03-02 22:43:05_100_0.3_53,33,2,dynamic_33,"(126.8523256615461, 37.30279292778242)",0203,1868,SHUTTLE0002,292.56355179154593,188.15514542415002,1868.0,2118.0,True,SHUTTLE0002,2634.0,327.84485457585,1.0
2026-03-02 22:43:05_100_0.3_53,34,2,dynamic_34,"(126.82792220593115, 37.31882767166873)",0381,1966,SHUTTLE0003,264.19507662550996,399.19507662550996,1966.0,2211.0,True,SHUTTLE0003,2584.0,-26.195076625509955,
2026-03-02 22:43:05_100_0.3_53,35,2,dynamic_35,"(126.83822106098218, 37.29767485906729)",0345,2096,SHUTTLE0001,239.09626979197242,404.0962697919724,2096.0,2331.0,True,SHUTTLE0001,2777.0,41.90373020802758,1.0
2026-03-02 22:43:05_100_0.3_53,36,3,dynamic_36,"(126.83387291203611, 37.29580692511042)",0337,2199,SHUTTLE0002,191.29545256712964,150.29545256712964,2199.0,2354.0,True,SHUTTLE0002,2479.0,-25.295452567129644,
2026-03-02 22:43:05_100_0.3_53,37,2,dynamic_37,"(126.86516182387156, 37.285310906966615)",0116,2306,SHUTTLE0006,387.2794156967279,366.2794156967278,2306.0,2631.0,True,SHUTTLE0006,2886.0,-111.27941569672782,
2026-03-02 22:43:05_100_0.3_53,38,4,dynamic_38,"(126.84670535118144, 37.28409970786473)",0043,2402,SHUTTLE0001,143.35323968615924,176.35323968615924,2402.0,2497.0,True,SHUTTLE0001,2622.0,-51.35323968615924,
2026-03-02 22:43:05_100_0.3_53,39,3,dynamic_39,"(126.8389214854011, 37.29780863912385)",0274,2499,SHUTTLE0003,460.1567660065704,117.1567660065704,2499.0,2840.0,True,SHUTTLE0003,3210.0,252.8432339934296,1.0
2026-03-02 22:43:05_100_0.3_53,40,2,dynamic_40,"(126.84912305245022, 37.313968272758295)",0162,2595,SHUTTLE0003,549.5396501308916,350.22611811775073,2595.0,3025.0,True,SHUTTLE0003,3395.0,19.77388188224927,1.0
2026-03-02 22:43:05_100_0.3_53,41,3,dynamic_41,"(126.8335131451584, 37.297374124105005)",0384,2952,SHUTTLE0006,234.23318043580463,357.2331804358046,2952.0,3127.0,True,SHUTTLE0006,,,1.0
2026-03-02 22:43:05_100_0.3_53,42,4,dynamic_42,"(126.85161116942133, 37.285479561542466)",0221,3139,SHUTTLE0006,310.30465498729694,240.30465498729694,3139.0,3324.0,True,SHUTTLE0006,3489.0,-75.30465498729694,
2026-03-02 22:43:05_100_0.3_53,43,3,dynamic_43,"(126.83767105254603, 37.29828078595688)",0274,3230,SHUTTLE0003,84.086041930838,103.08604193083801,3230.0,3285.0,True,SHUTTLE0003,3350.0,-38.08604193083801,
2026-03-02 22:43:05_100_0.3_53,44,2,dynamic_44,"(126.85146728746211, 37.295108305682895)",0203,3347,SHUTTLE0002,274.34623392913926,274.34623392913926,3347.0,3592.0,True,SHUTTLE0002,,,
2026-03-02 22:43:05_100_0.3_53,45,2,dynamic_45,"(126.83370478824946, 37.295975533997584)",0117,3505,SHUTTLE0003,41.241493941950374,187.24149394195038,3505.0,,,,,,1.0
2026-03-02 22:43:05_100_0.3_53,46,3,dynamic_46,"(126.85132649628191, 37.29660812357337)",0362,3529,SHUTTLE0003,263.3024752586316,242.3024752586316,3529.0,,,,,,
