scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:43:44_100_0.3_57,106.0,SHUTTLE0002,MOVE,[],0044,['0044'],[2],3
2026-03-02 22:43:44_100_0.3_57,106.0,SHUTTLE0004,MOVE,[],0364,"['0364', '0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,108.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0101,"['0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,110.0,SHUTTLE0006,MOVE,[],dynamic_1,"['dynamic_1', '0354', '0482', '0197', '0272', '0331', '0473', '0370', '0159', '0136', '0349']",[],0
2026-03-02 22:43:44_100_0.3_57,116.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,118.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0443,"['0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,125.0,SHUTTLE0006,MOVE,[],dynamic_1,"['dynamic_1', '0354', '0482', '0197', '0272', '0331', '0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,126.0,SHUTTLE0004,MOVE,[],0237,"['0237', '0019', '0196', '0158', '0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,128.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0110,"['0110', '0414', '0154', '0309', '0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,133.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0044,"['0044', '0252', '0234', '0210', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,135.0,SHUTTLE0006,MOVE,[],0354,"['0354', '0482', '0197', '0272', '0331', '0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,136.0,SHUTTLE0004,MOVE,[],0019,"['0019', '0196', '0158', '0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,138.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0414,"['0414', '0154', '0309', '0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,143.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0252,"['0252', '0234', '0210', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,145.0,SHUTTLE0006,MOVE,[],0482,"['0482', '0197', '0272', '0331', '0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,146.0,SHUTTLE0004,MOVE,[],0196,"['0196', '0158', '0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,148.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0154,"['0154', '0309', '0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,153.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0234,"['0234', '0210', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,155.0,SHUTTLE0006,MOVE,[],0197,"['0197', '0272', '0331', '0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,156.0,SHUTTLE0004,MOVE,[],0158,"['0158', '0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,158.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0309,"['0309', '0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,163.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0210,"['0210', '0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,165.0,SHUTTLE0006,MOVE,[],0272,"['0272', '0331', '0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,166.0,SHUTTLE0004,MOVE,[],0114,"['0114', '0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,168.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0248,"['0248', '0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,173.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0267,"['0267', '0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,175.0,SHUTTLE0006,MOVE,[],0331,"['0331', '0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,176.0,SHUTTLE0004,MOVE,[],0131,"['0131', 'dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,178.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0187,"['0187', '0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,183.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0223,"['0223', '0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,185.0,SHUTTLE0006,MOVE,[],0473,"['0473', '0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,186.0,SHUTTLE0004,MOVE,[],dynamic_3,"['dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[],0
2026-03-02 22:43:44_100_0.3_57,188.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0151,"['0151', '0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,193.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0344,"['0344', '0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,195.0,SHUTTLE0006,MOVE,[],0370,"['0370', '0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,198.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0178,"['0178', '0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,201.0,SHUTTLE0004,MOVE,[],dynamic_3,"['dynamic_3', '0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,203.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0163,"['0163', '0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,205.0,SHUTTLE0006,MOVE,[],0159,"['0159', '0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,208.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0438,"['0438', '0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,211.0,SHUTTLE0004,MOVE,[],0131,"['0131', '0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,213.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0431,"['0431', '0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,215.0,SHUTTLE0006,MOVE,[],0136,"['0136', '0349']",[1],2
2026-03-02 22:43:44_100_0.3_57,218.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0124,"['0124', '0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,221.0,SHUTTLE0004,MOVE,[],0114,"['0114', '0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,223.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0183,"['0183', '0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,225.0,SHUTTLE0006,MOVE,[],0349,['0349'],[1],2
2026-03-02 22:43:44_100_0.3_57,228.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0250,"['0250', '0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,231.0,SHUTTLE0004,MOVE,[],0158,"['0158', '0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,233.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0216,"['0216', '0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,238.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0455,"['0455', '0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,241.0,SHUTTLE0004,MOVE,[],0196,"['0196', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,243.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0247,"['0247', '0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,248.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0363,"['0363', '0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,251.0,SHUTTLE0004,MOVE,[],0019,"['0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,253.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0254,"['0254', '0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,258.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0263,"['0263', '0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,261.0,SHUTTLE0004,MOVE,[],0237,"['0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,263.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0020,"['0020', '0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,268.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0130,"['0130', '0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,271.0,SHUTTLE0004,MOVE,[],0080,"['0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,273.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0328,"['0328', '0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,275.0,SHUTTLE0003,MOVE,"[('dynamic_6', 'BOARDING', 6, False, 2), ('0031', 'DROPPING', 6, False, -2)]",0201,"['0201', '0262', '0231', '0142', '0323', '0466', '0240', '0203', '0217', '0154', '0309', '0248', '0187', '0151', 'dynamic_6', '0151', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0173', '0031']",[],0
2026-03-02 22:43:44_100_0.3_57,278.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0141,"['0141', '0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,281.0,SHUTTLE0004,MOVE,[],0053,"['0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
2026-03-02 22:43:44_100_0.3_57,283.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 5, False, -2)]",0308,"['0308', '0138', 'dynamic_5', '0138', '0308', '0328', '0020', '0254', '0247', '0216', '0183', '0431', '0163', '0344', '0223', '0267', '0210', '0234', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082']",[],0
2026-03-02 22:43:44_100_0.3_57,285.0,SHUTTLE0003,MOVE,"[('dynamic_6', 'BOARDING', 6, False, 2), ('0031', 'DROPPING', 6, False, -2)]",0262,"['0262', '0231', '0142', '0323', '0466', '0240', '0203', '0217', '0154', '0309', '0248', '0187', '0151', 'dynamic_6', '0151', '0187', '0243', '0346', '0419', '0054', '0410', '0179', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158', '0173', '0031']",[],0
2026-03-02 22:43:44_100_0.3_57,288.0,SHUTTLE0001,MOVE,"[('0044', 'DROPPING', 4, False, -4)]",0354,"['0354', 'dynamic_4', '0354', '0482', '0197', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0361', '0392', '0108', '0044']",[],0
2026-03-02 22:43:44_100_0.3_57,291.0,SHUTTLE0004,MOVE,[],0392,"['0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0059']",[3],2
